Acceptance Probability
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 132.867, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 112, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 44.9314, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 46.8764, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 54.6891, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 59.9659, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 204.667, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 112, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 161.784, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 172.59, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 149.419, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 185.183, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 69.167, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 148.481, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 106.662, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 46.3871, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 140.544, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 163.785, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 13.0947, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 113.923, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 59.2047, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 26.3551, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 124.691, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 65.2308, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 44.7379, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 49.5315, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 100.969, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 129.423, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 124.96, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 7.95286, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 39.5991, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 158.726, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 37.7214, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 111.398, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 143.19, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 89.2079, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 46.6651, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 79.4285, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 35.7281, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 97.8401, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 51.2657, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 83.0822, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: -3.25812, Acceptance Probability: inf, Is Accepted:1
Layer: 0, Bt :0.024998, At: 1, Delta_E: 166.593, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 159.541, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 35.8794, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 145.557, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 36.3738, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 17.2307, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 56.3096, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 32.3976, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 132.205, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 165.636, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 81.2177, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 12.1772, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 93.66, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 60.5673, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 107.003, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 3.87524, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 34.7125, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 111.621, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 156.931, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 113.275, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 202.311, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 197.882, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 99.495, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 0, Acceptance Probability: 1, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 151.53, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 73.4619, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 67.2808, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 128.574, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 94.3923, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: -7.55113, Acceptance Probability: inf, Is Accepted:1
Layer: 0, Bt :0.024998, At: 1, Delta_E: 31.986, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 8.37781, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 104.912, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 105.743, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 53.5748, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 67.7506, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 112.955, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 101.857, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 103.041, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 142.204, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 159.395, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 47.4277, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 103.16, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 125.028, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 130.726, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 3.87524, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 198.477, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 60.2308, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 70.0189, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 118.011, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 189.814, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 43.5879, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 67.5074, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 52.3317, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 66.9579, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 76.1979, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 7.17137, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.024998, At: 1, Delta_E: 115.997, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 73.3079, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 115.359, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 75.1106, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 7.23809, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 110.265, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 74.8733, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 33.8907, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 136.578, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 177.922, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 83.0744, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 38.2403, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 138.269, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 160.449, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 59.5802, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 120.285, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 18.0962, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 94.263, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 7.23809, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 97.1445, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 141.774, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 154.255, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 30.7734, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 135.598, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 0, Acceptance Probability: 1, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 115.42, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 164.778, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 121.298, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 130.194, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 38.7916, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 4.5846, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 77.4106, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 143.19, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 128.6, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 125.909, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 40.5795, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 155.727, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 67.4615, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 64.1079, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 152.955, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 176.084, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 66.1264, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 73.7097, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 20.6697, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 91.3554, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 83.6903, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 22.4327, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 22.0793, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 71.008, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 76.7006, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 25.0745, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 47.0458, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 176.074, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 137.327, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 5.50631, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 24.5502, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 70.7046, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 89.1889, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 41.2361, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 52.4191, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 0, Acceptance Probability: 1, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 15.3944, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 37.3386, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 127.766, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 78.6113, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 135.871, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 116.676, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 106.41, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 164.585, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 32.1513, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 0, Acceptance Probability: 1, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 69.8124, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 18.3427, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 125.843, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 10.8528, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 56.0105, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 4.5846, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 99.5692, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 178.957, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 151.978, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 2.38063, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 150.265, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 46.7353, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 131.566, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 47.0458, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 0, Acceptance Probability: 1, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 0, Acceptance Probability: 1, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 47.6784, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 109.339, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 71.522, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 63.9771, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 53.5748, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 12.1766, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 101.108, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 52.5988, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 112.355, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 129.101, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 164.656, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 93.644, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 195.416, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.022554, At: 1, Delta_E: 22.4327, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 40.2465, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 6.2778, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 114.602, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 74.7657, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 50.5872, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 132.867, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 91.5292, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 80.6415, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 58.3405, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 76.949, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 28.8612, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 61.4187, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 95.1978, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 3.25812, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 74.7657, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 119.526, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 135.598, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 58.2001, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 115.997, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 213.107, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 86.1269, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 31.1609, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 42.1737, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 87.2635, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 38.7916, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 53.5748, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 16.7938, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 112.355, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 41.4435, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 70.7329, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 61.3666, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 13.9997, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 145.005, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 133.829, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 43.7146, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 101.108, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 149.816, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 99.7789, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 90.2731, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 176.084, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0203453, At: 1, Delta_E: 160.725, Acceptance Probability: 0, Is Accepted:0
